windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.667,,,,,,7 × 5 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,25,25,105,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.654,,,,,,6 × 8 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,26,26,124,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.729,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,27,27,39,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.815,,,,,,3 × 5 = 18,left,lure,3,2,non-tie,low,small-sized,,,0,28,28,79,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.599,,,,,,6 × 3 = 18,right,correct,0,8,non-tie,high,small-sized,,,0,29,29,62,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.221,,,,,,9 × 4 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,30,30,88,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.832,,,,,,5 × 4 = 20,right,correct,0,8,non-tie,high,small-sized,,,0,31,31,84,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.218,,,,,,4 × 3 = 16,left,lure,4,10,non-tie,high,small-sized,,,0,32,32,72,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.548,,,,,,3 × 9 = 18,left,lure,9,9,non-tie,high,large-sized,,,0,33,33,83,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.868,,,,,,8 × 6 = 42,left,lure,6,11,non-tie,high,large-sized,,,0,34,34,127,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.371,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,35,35,87,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.765,,,,,,7 × 9 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,36,36,135,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.897,,,,,,9 × 5 = 45,right,correct,0,6,non-tie,low,large-sized,,,0,37,37,107,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.028,,,,,,8 × 8 = 56,left,lure,8,19,tie,high,large-sized,,,0,38,38,22,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.731,,,,,,8 × 3 = 24,right,correct,0,13,non-tie,high,small-sized,,,0,39,39,64,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.822,,,,,,8 × 7 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,40,40,132,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.847,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,41,41,93,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.948,,,,,,4 × 2 = 6,left,lure,2,1,non-tie,low,small-sized,,,0,42,42,47,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.146,,,,,,3 × 8 = 27,left,lure,3,13,non-tie,high,small-sized,,,0,43,43,82,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.764,,,,,,5 × 8 = 45,left,lure,5,9,non-tie,high,large-sized,,,0,44,44,118,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.821,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,45,45,114,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.173,,,,,,5 × 9 = 36,left,lure,9,6,non-tie,low,large-sized,,,0,46,46,119,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.137,,,,,,6 × 8 = 54,left,lure,6,11,non-tie,high,large-sized,,,0,47,47,130,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.032,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,48,48,13,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.061,,,,,,9 × 6 = 54,right,correct,0,13,non-tie,high,large-sized,,,0,49,49,122,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.255,,,,,,9 × 7 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,50,50,133,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.431,,,,,,6 × 7 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,51,51,123,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.297,,,,,,5 × 5 = 30,left,lure,5,3,tie,low,small-sized,,,0,52,52,27,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.832,,,,,,9 × 5 = 40,left,lure,5,6,non-tie,low,large-sized,,,0,53,53,115,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.247,,,,,,2 × 6 = 14,left,lure,2,3,non-tie,low,small-sized,,,0,54,54,56,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.38,,,,,,9 × 9 = 90,left,lure,9,6,tie,low,large-sized,,,0,55,55,31,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.168,,,,,,9 × 4 = 32,left,lure,4,9,non-tie,high,large-sized,,,0,56,56,98,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.028,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,57,57,5,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.704,,,,,,3 × 3 = 9,right,correct,0,0,tie,low,small-sized,,,0,58,58,9,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.138,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,0,59,59,6,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.128,,,,,,5 × 7 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,60,60,109,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.286,,,,,,7 × 4 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,61,61,86,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.821,,,,,,2 × 2 = 4,right,correct,0,0,tie,low,small-sized,,,0,62,62,0,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.595,,,,,,8 × 2 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,63,63,37,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.616,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,64,64,52,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.432,,,,,,7 × 3 = 21,right,correct,0,13,non-tie,high,small-sized,,,0,65,65,63,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.11,,,,,,6 × 2 = 12,right,correct,0,3,non-tie,low,small-sized,,,0,66,66,35,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.82,,,,,,3 × 7 = 24,left,lure,3,13,non-tie,high,small-sized,,,0,67,67,81,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.913,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,68,68,3,1,,,,,,,,
,8761,BAC,1/12/2004,001,2023-12-17_14h34.07.202,OS3_Mult_verification,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.188,,,,,,8 × 8 = 72,left,lure,8,19,tie,high,large-sized,,,0,69,69,30,1,,,,,,,,
