windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7174,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,34,34,33,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7007,,,,,,6 × 9 = 54,right,correct,0,13,non-tie,high,large-sized,,,0,35,35,125,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8178,,,,,,9 × 6 = 48,left,lure,6,13,non-tie,high,large-sized,,,0,36,36,128,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7509,,,,,,3 × 9 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,37,37,71,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.8722,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,38,38,93,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6841,,,,,,7 × 5 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,39,39,105,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9222,,,,,,8 × 7 = 49,left,lure,7,9,non-tie,high,large-sized,,,0,40,40,136,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6849,,,,,,6 × 2 = 12,right,correct,0,3,non-tie,low,small-sized,,,0,41,41,35,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.5381,,,,,,3 × 3 = 6,left,lure,3,0,tie,low,small-sized,,,0,42,42,17,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4502,,,,,,3 × 2 = 4,left,lure,2,0,non-tie,low,small-sized,,,0,43,43,46,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0835,,,,,,2 × 6 = 12,right,correct,0,3,non-tie,low,small-sized,,,0,44,44,42,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0938,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,0,45,45,48,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8339,,,,,,7 × 2 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,46,46,36,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7196,,,,,,2 × 7 = 16,left,lure,2,4,non-tie,low,small-sized,,,0,47,47,57,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1795,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,48,48,52,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.752,,,,,,2 × 9 = 27,left,lure,9,7,non-tie,low,small-sized,,,0,49,49,59,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6857,,,,,,9 × 7 = 56,left,lure,7,17,non-tie,high,large-sized,,,0,50,50,137,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7881,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,51,51,39,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8181,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,52,52,85,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6526,,,,,,9 × 7 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,53,53,133,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6497,,,,,,9 × 9 = 81,right,correct,0,6,tie,low,large-sized,,,0,54,54,7,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.868,,,,,,2 × 8 = 18,left,lure,2,7,non-tie,low,small-sized,,,0,55,55,58,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7343,,,,,,4 × 3 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,56,56,60,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7859,,,,,,8 × 2 = 14,left,lure,2,7,non-tie,low,small-sized,,,0,57,57,51,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7743,,,,,,7 × 4 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,58,58,86,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7243,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,59,59,113,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8333,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,0,60,60,129,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.7844,,,,,,8 × 9 = 63,left,lure,9,19,non-tie,high,large-sized,,,0,61,61,143,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8845,,,,,,5 × 9 = 36,left,lure,9,6,non-tie,low,large-sized,,,0,62,62,119,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9556,,,,,,5 × 8 = 45,left,lure,5,9,non-tie,high,large-sized,,,0,63,63,118,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6915,,,,,,7 × 9 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,64,64,135,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8039,,,,,,4 × 6 = 28,left,lure,4,12,non-tie,high,small-sized,,,0,65,65,100,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7185,,,,,,7 × 6 = 36,left,lure,6,22,non-tie,high,large-sized,,,0,66,66,126,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.801,,,,,,5 × 2 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,67,67,34,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8517,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,68,68,87,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5566,,,,,,5 × 9 = 45,right,correct,0,6,non-tie,low,large-sized,,,0,69,69,111,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.718,,,,,,2 × 2 = 6,left,lure,2,0,tie,low,small-sized,,,0,70,70,24,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6689,,,,,,3 × 4 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,71,71,66,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8917,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,72,72,106,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6675,,,,,,4 × 3 = 16,left,lure,4,10,non-tie,high,small-sized,,,0,73,73,72,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5105,,,,,,3 × 6 = 21,left,lure,3,8,non-tie,high,small-sized,,,0,74,74,80,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9844,,,,,,6 × 2 = 10,left,lure,2,3,non-tie,low,small-sized,,,0,75,75,49,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7174,,,,,,5 × 5 = 20,left,lure,5,3,tie,low,small-sized,,,0,76,76,19,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8735,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,0,77,77,14,1,,,,,,,,
,8509,BAC,05/05/2005,001,2023-03-21_17h08.34.399,OS3_Mult_verification,2022.2.4,Win32,60.80505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8182,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,78,78,5,1,,,,,,,,
