windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.917,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,55,55,112,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9194,,,,,,3 × 7 = 24,left,lure,3,13,non-tie,high,small-sized,,,0,56,56,81,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0468,,,,,,8 × 9 = 63,left,lure,9,19,non-tie,high,large-sized,,,0,57,57,143,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0111,,,,,,2 × 8 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,58,58,44,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.3659,,,,,,6 × 9 = 45,left,lure,9,13,non-tie,high,large-sized,,,0,59,59,131,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8231,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,60,60,11,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2495,,,,,,6 × 4 = 20,left,lure,4,12,non-tie,high,small-sized,,,0,61,61,95,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9091,,,,,,5 × 4 = 16,left,lure,4,8,non-tie,high,small-sized,,,0,62,62,94,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9538,,,,,,5 × 9 = 36,left,lure,9,6,non-tie,low,large-sized,,,0,63,63,119,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4382,,,,,,6 × 8 = 54,left,lure,6,11,non-tie,high,large-sized,,,0,64,64,130,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8215,,,,,,3 × 2 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,65,65,32,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0544,,,,,,5 × 9 = 45,right,correct,0,6,non-tie,low,large-sized,,,0,66,66,111,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0134,,,,,,7 × 7 = 42,left,lure,7,7,tie,low,large-sized,,,0,67,67,21,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8724,,,,,,7 × 6 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,68,68,120,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9659,,,,,,3 × 9 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,69,69,71,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8317,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,70,70,121,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9064,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,71,71,93,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6671,,,,,,9 × 9 = 72,left,lure,9,6,tie,low,large-sized,,,0,72,72,23,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6919,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,73,73,113,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1693,,,,,,3 × 5 = 18,left,lure,3,2,non-tie,low,small-sized,,,0,74,74,79,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3366,,,,,,2 × 7 = 16,left,lure,2,4,non-tie,low,small-sized,,,0,75,75,57,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7715,,,,,,6 × 8 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,76,76,124,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9729,,,,,,4 × 6 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,77,77,90,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5666,,,,,,4 × 8 = 36,left,lure,4,25,non-tie,high,large-sized,,,0,78,78,102,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8124,,,,,,5 × 8 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,79,79,110,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8225,,,,,,9 × 2 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,80,80,38,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8664,,,,,,2 × 3 = 8,left,lure,2,0,non-tie,low,small-sized,,,0,81,81,53,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9284,,,,,,8 × 7 = 49,left,lure,7,9,non-tie,high,large-sized,,,0,82,82,136,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0484,,,,,,4 × 2 = 6,left,lure,2,1,non-tie,low,small-sized,,,0,83,83,47,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0044,,,,,,8 × 2 = 14,left,lure,2,7,non-tie,low,small-sized,,,0,84,84,51,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6687,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,0,85,85,12,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8736,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,86,86,39,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7717,,,,,,9 × 9 = 90,left,lure,9,6,tie,low,large-sized,,,0,87,87,31,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9636,,,,,,4 × 7 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,88,88,91,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2409,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,89,89,103,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7201,,,,,,9 × 6 = 48,left,lure,6,13,non-tie,high,large-sized,,,0,90,90,128,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0446,,,,,,7 × 8 = 63,left,lure,7,9,non-tie,high,large-sized,,,0,91,91,138,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8056,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,92,92,16,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1678,,,,,,2 × 9 = 27,left,lure,9,7,non-tie,low,small-sized,,,0,93,93,59,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8667,,,,,,8 × 8 = 72,left,lure,8,19,tie,high,large-sized,,,0,94,94,30,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9598,,,,,,5 × 6 = 30,right,correct,0,6,non-tie,low,large-sized,,,0,95,95,108,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8579,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,0,96,96,54,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9661,,,,,,5 × 8 = 45,left,lure,5,9,non-tie,high,large-sized,,,0,97,97,118,1,,,,,,,,
,582545690541,BAC,22/12/1999,001,2023-04-07_17h10.22.279,OS3_Mult_verification,2022.2.4,Win32,30.00480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2021,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,98,98,114,1,,,,,,,,
