windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.2431,,,,,,2 × 7 = 14,left,correct,0,4,non-tie,low,small-sized,,,0,50,50,43,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8333,,,,,,6 × 5 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,51,51,104,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1175,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,0,52,52,14,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2826,,,,,,7 × 3 = 21,left,correct,0,13,non-tie,high,small-sized,,,0,53,53,63,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9164,,,,,,3 × 7 = 24,right,lure,3,13,non-tie,high,small-sized,,,0,54,54,81,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1664,,,,,,4 × 3 = 16,right,lure,4,10,non-tie,high,small-sized,,,0,55,55,72,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9826,,,,,,3 × 9 = 18,right,lure,9,9,non-tie,high,large-sized,,,0,56,56,83,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9831,,,,,,2 × 8 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,57,57,44,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7096,,,,,,4 × 3 = 12,left,correct,0,10,non-tie,high,small-sized,,,0,58,58,60,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8835,,,,,,5 × 9 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,59,59,111,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7341,,,,,,2 × 4 = 10,right,lure,2,1,non-tie,low,small-sized,,,0,60,60,54,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0523,,,,,,8 × 7 = 56,left,correct,0,9,non-tie,high,large-sized,,,0,61,61,132,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7998,,,,,,4 × 4 = 16,left,correct,0,5,tie,low,small-sized,,,0,62,62,2,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.037,,,,,,3 × 8 = 24,left,correct,0,13,non-tie,high,small-sized,,,0,63,63,70,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2661,,,,,,8 × 7 = 49,right,lure,7,9,non-tie,high,large-sized,,,0,64,64,136,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8499,,,,,,5 × 7 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,65,65,109,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9558,,,,,,8 × 8 = 56,right,lure,8,19,tie,high,large-sized,,,0,66,66,22,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0154,,,,,,2 × 3 = 8,right,lure,2,0,non-tie,low,small-sized,,,0,67,67,53,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0496,,,,,,8 × 4 = 32,left,correct,0,25,non-tie,high,large-sized,,,0,68,68,87,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8339,,,,,,3 × 5 = 18,right,lure,3,2,non-tie,low,small-sized,,,0,69,69,79,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3164,,,,,,2 × 6 = 14,right,lure,2,3,non-tie,low,small-sized,,,0,70,70,56,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.678,,,,,,7 × 2 = 12,right,lure,2,4,non-tie,low,small-sized,,,0,71,71,50,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8166,,,,,,4 × 5 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,72,72,89,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.299,,,,,,9 × 8 = 64,right,lure,8,19,non-tie,high,large-sized,,,0,73,73,142,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5995,,,,,,6 × 8 = 54,right,lure,6,11,non-tie,high,large-sized,,,0,74,74,130,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7836,,,,,,2 × 4 = 8,left,correct,0,1,non-tie,low,small-sized,,,0,75,75,40,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7812,,,,,,3 × 3 = 9,left,correct,0,0,tie,low,small-sized,,,0,76,76,1,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8833,,,,,,9 × 6 = 48,right,lure,6,13,non-tie,high,large-sized,,,0,77,77,128,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6168,,,,,,2 × 2 = 2,right,lure,2,0,tie,low,small-sized,,,0,78,78,16,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9325,,,,,,8 × 5 = 35,right,lure,5,9,non-tie,high,large-sized,,,0,79,79,114,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7334,,,,,,5 × 5 = 25,left,correct,0,3,tie,low,small-sized,,,0,80,80,11,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8668,,,,,,8 × 6 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,81,81,121,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6672,,,,,,6 × 3 = 18,left,correct,0,8,non-tie,high,small-sized,,,0,82,82,62,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8752,,,,,,4 × 5 = 24,right,lure,4,8,non-tie,high,small-sized,,,0,83,83,99,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.0493,,,,,,7 × 9 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,84,84,135,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2168,,,,,,7 × 3 = 18,right,lure,3,13,non-tie,high,small-sized,,,0,85,85,75,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9167,,,,,,9 × 5 = 40,right,lure,5,6,non-tie,low,large-sized,,,0,86,86,115,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8202,,,,,,8 × 2 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,87,87,37,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9334,,,,,,5 × 5 = 30,right,lure,5,3,tie,low,small-sized,,,0,88,88,27,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0226,,,,,,5 × 2 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,89,89,34,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.783,,,,,,3 × 4 = 15,right,lure,3,10,non-tie,high,small-sized,,,0,90,90,78,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8392,,,,,,3 × 5 = 15,left,correct,0,2,non-tie,low,small-sized,,,0,91,91,67,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8329,,,,,,2 × 5 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,92,92,41,1,,,,,,,,
,484025127976,BAC,14/11/1999,001,2023-04-03_11h17.52.000,OS3_Mult_verification,2022.2.4,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3995,,,,,,6 × 9 = 45,right,lure,9,13,non-tie,high,large-sized,,,0,93,93,131,1,,,,,,,,
